order,q0,q1,p0,p1
7796.0,0.3666340445987,-0.43808969235920003,-0.20658425871660002,0.2889820109705
7797.0,0.3663094181627001,-0.4378236852194,-0.20703187693880004,0.2893444260602
7798.0,0.3659844091141,-0.43755723593100004,-0.2074791384267,0.289706525526
7799.0,0.36565901775290005,-0.43729034510869996,-0.20792604271490003,0.2900683092675
7800.0,0.3653332443819,-0.43702301336530003,-0.20837258934020003,0.2904297771823
7801.0,0.3650070893090999,-0.4367552413096001,-0.20881877784070002,0.2907909291666
7802.0,0.3646805528436,-0.43648702954799995,-0.2092646077574,0.29115176511400004
7803.0,0.36435363530049997,-0.4362183786843,-0.2097100786333,0.2915122849163
7804.0,0.36402633699680004,-0.4359492893184,-0.2101551900134,0.2918724884631
7805.0,0.36369865825449993,-0.4356797620484,-0.21059994144459998,0.29223237564210003
7806.0,0.3633705993985,-0.435409797468,-0.2110443324758,0.2925919463391
7807.0,0.3630421607565,-0.43513939616889996,-0.2114883626589,0.292951200437
7808.0,0.3627133426617,-0.43486855873920005,-0.2119320315471,0.2933101378171
7809.0,0.36238414544990005,-0.4345972857643,-0.21237533869640002,0.29366875835819994
7810.0,0.36205456946000003,-0.43432557782619996,-0.2128182836645,0.2940270619369
7811.0,0.36172461503579995,-0.434053435504,-0.2132608660118,0.2943850484278
7812.0,0.36139428252370004,-0.43378085937339994,-0.21370308530050003,0.2947427177022
7813.0,0.3610635722748,-0.4335078500071,-0.21414494109560006,0.29510006963
7814.0,0.36073248464310004,-0.43323440797470003,-0.2145864329637,0.29545710407810005
7815.0,0.36040101998630003,-0.4329605338427,-0.2150275604743,0.29581382091139996
7816.0,0.3600691786655,-0.4326862281739,-0.2154683231989,0.29617021999189996
7817.0,0.35973696104639996,-0.43241149152829994,-0.2159087207112,0.29652630117940004
7818.0,0.3594043674985,-0.4321363244625999,-0.2163487525878,0.2968820643306999
7819.0,0.35907139839290003,-0.4318607275304999,-0.21678841840670002,0.2972375093006
7820.0,0.35873805410680004,-0.431584701282,-0.21722771774929997,0.2975926359408
7821.0,0.3584043350198,-0.4313082462639001,-0.21766665019890002,0.2979474441005
7822.0,0.3580702415154,-0.4310313630199,-0.21810521534109997,0.29830193362619994
7823.0,0.357735773981,-0.43075405209069995,-0.21854341276399997,0.2986561043616
7824.0,0.35740093280710006,-0.43047631401310005,-0.21898124205819997,0.2990099561484
7825.0,0.35706571838819995,-0.4301981493208,-0.21941870281689999,0.2993634888242
7826.0,0.35673013112310004,-0.42991955854450004,-0.2198557946353,0.29971670222479996
7827.0,0.35639417141260005,-0.42964054221090003,-0.2202925171117,0.3000695961831
7828.0,0.35605783966300003,-0.42936110084409995,-0.2207288698462,0.3004221705287
7829.0,0.355721136283,-0.4290812349644,-0.2211648524418,0.3007744250882
7830.0,0.35538406168509995,-0.4288009450889,-0.2216004645043,0.30112635968659995
7831.0,0.3550466162859999,-0.4285202317317,-0.22203570564140002,0.3014779741438
7832.0,0.3547088005054,-0.42823909540259997,-0.2224705754635,0.30182926827879997
7833.0,0.3543706147671,-0.42795753660889996,-0.222905073584,0.30218024190619996
7834.0,0.3540320594978,-0.4276755558544,-0.22333919961829998,0.30253089483820006
7835.0,0.3536931351283,-0.4273931536388999,-0.22377295318499998,0.30288122688389996
7836.0,0.353353842093,-0.42711033045979996,-0.22420633390450004,0.30323123784929995
7837.0,0.35301418082959996,-0.42682708681029996,-0.22463934140080002,0.3035809275374
7838.0,0.3526741517797,-0.42654342318079996,-0.22507197529929995,0.3039302957479
7839.0,0.35233375538800005,-0.42625934005800004,-0.22550423522930002,0.3042793422775
7840.0,0.351992992103,-0.42597483792519997,-0.22593612082200001,0.30462806691899996
7841.0,0.35165186237639995,-0.4256899172622,-0.22636763171129998,0.30497646946350004
7842.0,0.35131036666390003,-0.4254045785462,-0.2267987675339,0.3053245496978
7843.0,0.35096850542429997,-0.4251188222500001,-0.2272295279293,0.3056723074057
7844.0,0.3506262791202,-0.42483264884359995,-0.22765991253940002,0.306019742368
7845.0,0.3502836882172,-0.4245460587932001,-0.2280899210092,0.30636685436120004
7846.0,0.3499407331845,-0.4242590525629,-0.22851955298590002,0.30671364316040006
7847.0,0.349597414495,-0.4239716306111999,-0.22894880811979998,0.3070601085358
7848.0,0.3492537326246,-0.42368379339539997,-0.229377686064,0.30740625025460006
7849.0,0.3489096880528001,-0.42339554136800006,-0.2298061864739,0.3077520680813
7850.0,0.34856528126249997,-0.42310687497939997,-0.2302343090085,0.308097561776
7851.0,0.3482205127397,-0.4228177946749,-0.2306620533282,0.3084427310965
7852.0,0.34787538297410003,-0.4225283008983,-0.23108941909770003,0.3087875757963
7853.0,0.3475298924582,-0.4222383940889,-0.23151640598350004,0.3091320956261
7854.0,0.3471840416888,-0.4219480746831,-0.23194301365490003,0.3094762903326999
7855.0,0.3468378311646,-0.42165734311400005,-0.23236924178470003,0.3098201596598
7856.0,0.34649126138830005,-0.42136619981150003,-0.23279509004769997,0.3101637033477
7857.0,0.34614433286560004,-0.4210746452014999,-0.23322055812210002,0.3105069211325
7858.0,0.34579704610609996,-0.4207826797076001,-0.23364564568860002,0.31084981274789997
7859.0,0.3454494016213,-0.42049030374909996,-0.23407035243089996,0.31119237792320004
7860.0,0.34510139992710004,-0.42019751774310005,-0.23449467803539997,0.3115346163844
7861.0,0.34475304154159997,-0.41990432210249995,-0.2349186221914,0.31187652785470005
7862.0,0.3444043269864,-0.4196107172376,-0.23534218459109998,0.31221811205229993
7863.0,0.3440552567864,-0.419316703555,-0.2357653649295,0.3125593686931
7864.0,0.3437058314693,-0.4190222814584,-0.23618816290459996,0.31290029748910003
7865.0,0.3433560515655,-0.4187274513483,-0.236610578217,0.3132408981483
7866.0,0.343005917609,-0.4184322136217,-0.2370326105704,0.3135811703757
7867.0,0.3426554301369,-0.4181365686728,-0.2374542596712,0.3139211138724
7868.0,0.3423045896883,-0.417840516892,-0.237875525229,0.31426072833589996
7869.0,0.341953396806,-0.4175440586676,-0.2382964069556,0.3146000134602
7870.0,0.34160185203559995,-0.41724719438370006,-0.2387169045668,0.3149389689354
7871.0,0.34124995592519997,-0.4169499244221,-0.2391370177802,0.31527759444860004
7872.0,0.3408977090265,-0.4166522491608,-0.23955674631649998,0.3156158896826
7873.0,0.340545111893,-0.41635416897489996,-0.2399760899002,0.3159538543165
7874.0,0.3401921650817,-0.41605568423710004,-0.24039504825769997,0.31629148802639995
7875.0,0.3398388691522,-0.41575679531609994,-0.2408136211184,0.31662879048430004
7876.0,0.3394852246668,-0.41545750257840003,-0.2412318082154,0.31696576135890003
7877.0,0.33913123219049995,-0.41515780638659994,-0.24164960928359996,0.3173024003148
7878.0,0.3387768922908,-0.4148577071012,-0.2420670240616,0.3176387070129
7879.0,0.3384222055378,-0.41455720507910004,-0.24248405229060005,0.3179746811109
7880.0,0.3380671725049,-0.41425630067470004,-0.24290069371469997,0.3183103222625
7881.0,0.33771179376689997,-0.41395499423899995,-0.24331694808100002,0.3186456301181001
7882.0,0.33735606990200007,-0.4136532861204,-0.24373281513939998,0.3189806043237
7883.0,0.3370000014909,-0.41335117666450005,-0.2441482946431,0.3193152445224
7884.0,0.33664358911630005,-0.413048666214,-0.2445633863474,0.31964955035320003
7885.0,0.33628683336340004,-0.4127457551079,-0.244978090011,0.3199835214514001
7886.0,0.33592973482009997,-0.4124424436839,-0.24539240539590002,0.320317157449
7887.0,0.3355722940769,-0.41213873227610004,-0.2458063322659,0.3206504579739
7888.0,0.3352145117257,-0.4118346212156,-0.24621987038870002,0.3209834226504
7889.0,0.3348563883617,-0.4115301108307,-0.24663301953450004,0.3213160510998
7890.0,0.3344979245818,-0.4112252014482,-0.2470457794764,0.3216483429387
7891.0,0.3341391209853,-0.4109198933906001,-0.2474581499903,0.32198029778070003
7892.0,0.3337799781737,-0.41061418697849994,-0.24787013085500004,0.3223119152357
7893.0,0.3334204967509,-0.4103080825300999,-0.24828172185239997,0.3226431949096
7894.0,0.33306067732210004,-0.41000158036029993,-0.24869292276660002,0.3229741364048
7895.0,0.33270052049590004,-0.409694680782,-0.24910373338560002,0.32330473932049997
7896.0,0.3323400268815,-0.4093873841051,-0.24951415349939995,0.3236350032518
7897.0,0.33197919709160006,-0.4090796906374,-0.2499241829008,0.3239649277904
7898.0,0.33161803173959997,-0.4087716006839,-0.2503338213862,0.3242945125239
7899.0,0.3312565314418,-0.4084631145473,-0.25074306875380004,0.32462375703709995
7900.0,0.3308946968158001,-0.4081542325276001,-0.25115192480560006,0.3249526609105
7901.0,0.3305325284814,-0.40784495492210004,-0.2515603893459,0.3252812237213
7902.0,0.3301700270603,-0.4075352820267,-0.2519684621816,0.3256094450434
7903.0,0.32980719317570006,-0.4072252141342,-0.25237614312280005,0.3259373244466
7904.0,0.3294440274529,-0.406914751535,-0.2527834319823,0.32626486149719996
7905.0,0.3290805305187,-0.40660389451770007,-0.2531903285751,0.32659205575850003
7906.0,0.3287167030017,-0.406292643368,-0.2535968327198,0.32691890678979996
7907.0,0.3283525455323,-0.4059809983697,-0.2540029442373,0.32724541414680003
7908.0,0.32798805874229997,-0.40566895980449996,-0.254408662951,0.32757157738199993
7909.0,0.327623243265,-0.4053565279513999,-0.2548139886875,0.32789739604440005
7910.0,0.32725809973579995,-0.40504370308820004,-0.2552189212757,0.32822286967909997
7911.0,0.3268926287909,-0.4047304854897001,-0.2556234605476,0.3285479978282
7912.0,0.32652683106860003,-0.40441687542890004,-0.25602760633719995,0.3288727800302
7913.0,0.3261607072085,-0.40410287317640003,-0.25643135848169996,0.3291972158198
7914.0,0.32579425785099997,-0.4037884790015,-0.256834716821,0.3295213047292
7915.0,0.32542748363890006,-0.40347369317110005,-0.25723768119720003,0.32984504628629996
7916.0,0.32506038521549996,-0.40315851595030006,-0.25764025145529995,0.33016844001580004
7917.0,0.32469296322580005,-0.40284294760170003,-0.25804242744249994,0.3304914854394
7918.0,0.324325218316,-0.40252698838649986,-0.2584442090093,0.3308141820751
7919.0,0.3239571511335,-0.40221063856429995,-0.2588455960079,0.3311365294377
7920.0,0.32358876232690004,-0.40189389839209994,-0.2592465882936,0.3314585270391
7921.0,0.3232200525458,-0.40157676812599996,-0.2596471857242,0.33178017438690005
7922.0,0.32285102244089997,-0.4012592480195999,-0.2600473881595,0.3321014709861
7923.0,0.32248167266499994,-0.4009413383250001,-0.26044719546239997,0.3324224163388
7924.0,0.3221120038701,-0.4006230392927,-0.26084660749769994,0.33274300994379996
7925.0,0.32174201671049996,-0.40030435117170005,-0.261245624133,0.3330632512953
7926.0,0.3213717118416,-0.39998527420909996,-0.2616442452384,0.33338313988580004
7927.0,0.3210010899187,-0.3996658086502,-0.26204247068569997,0.3337026752049
7928.0,0.32063015159930003,-0.3993459547394,-0.2624403003493,0.33402185673780005
7929.0,0.32025889754009995,-0.39902571271919995,-0.26283773410710004,0.33434068396719996
7930.0,0.31988732840050005,-0.39870508283019995,-0.26323477183780003,0.33465915637320004
7931.0,0.3195154448392,-0.39838406531250004,-0.2636314134228,0.3349772734319
7932.0,0.3191432475168,-0.3980626604042,-0.2640276587461,0.3352950346172
7933.0,0.3187707370937,-0.3977408683418,-0.2644235076937,0.3356124393994
7934.0,0.3183979142317,-0.39741868936089997,-0.26481896015420003,0.3359294872464
7935.0,0.3180247795927,-0.3970961236954,-0.26521401601749994,0.3362461776222
7936.0,0.3176513338394,-0.3967731715789,-0.2656086751764,0.3365625099896
7937.0,0.3172775776353,-0.3964498332422,-0.2660029375256999,0.33687848380650004
7938.0,0.3169035116444,-0.3961261089164,-0.2663968029621,0.3371940985292
7939.0,0.3165291365308,-0.39580199883030004,-0.26679027138460004,0.33750935361109996
7940.0,0.3161544529597,-0.39547750321220004,-0.26718334269440003,0.33782424850230003
7941.0,0.3157794615963,-0.39515262228899994,-0.26757601679410004,0.3381387826504
7942.0,0.31540416310659997,-0.3948273562874,-0.26796829358869995,0.33845295550020005
7943.0,0.3150285581569,-0.3945017054315,-0.2683601729851,0.3387667664942
7944.0,0.3146526474137,-0.39417566994590003,-0.2687516548926,0.3390802150718001
7945.0,0.31427643154330004,-0.3938492500533,-0.2691427392212,0.33939330066920004
7946.0,0.31389991121329996,-0.39352244597599995,-0.26953342588379997,0.33970602272159994
7947.0,0.3135230870913,-0.3931952579351,-0.2699237147949,0.34001838066019996
7948.0,0.3131459598446,-0.39286768615150003,-0.2703136058704,0.340330373914
7949.0,0.3127685301414,-0.3925397308441,-0.27070309902850004,0.3406420019097
7950.0,0.31239079864959995,-0.3922113922325,-0.271092194189,0.34095326407179993
7951.0,0.3120127660373,-0.3918826705344,-0.2714808912731,0.34126415982159997
7952.0,0.31163443297290006,-0.3915535659675001,-0.2718691902034,0.3415746885788
7953.0,0.3112558001244,-0.3912240787483,-0.2722570909056,0.34188484976010003
7954.0,0.3108768681606,-0.39089420909329997,-0.2726445933053,0.34219464278010003
7955.0,0.31049763775000006,-0.3905639572179,-0.27303169733029997,0.34250406705150005
7956.0,0.3101181095603,-0.3902333233369,-0.2734184029098,0.34281312198399994
7957.0,0.30973828426079997,-0.3899023076652,-0.2738047099753,0.34312180698600003
7958.0,0.3093581625195,-0.389570910417,-0.27419061845820003,0.3434301214629
7959.0,0.3089777450043,-0.3892391318054,-0.2745761282926,0.3437380648183
7960.0,0.30859703238369995,-0.3889069720439,-0.2749612394135,0.3440456364537
7961.0,0.3082160253254,-0.38857443134540004,-0.2753459517572,0.34435283576850007
7962.0,0.3078347244972,-0.38824150992210005,-0.2757302652611,0.3446596621604
7963.0,0.3074531305671,-0.3879082079867,-0.2761141798645,0.3449661150247
7964.0,0.3070712442019,-0.3875745257505,-0.276497695507,0.34527219375490004
7965.0,0.3066890660689,-0.3872404634257,-0.27688081213020005,0.3455778977424
7966.0,0.3063065968352,-0.38690602122359996,-0.2772635296766,0.3458832263775
7967.0,0.305923837167,-0.38657119935569995,-0.2776458480895,0.34618817904790006
7968.0,0.30554078773060006,-0.3862359980332001,-0.27802776731339995,0.34649275513940003
7969.0,0.305157449192,-0.3859004174672,-0.2784092872938,0.3467969540374
7970.0,0.3047738222164999,-0.3855644578691,-0.2787904079775,0.34710077512400006
7971.0,0.3043899074691,-0.38522811944950003,-0.27917112931160004,0.3474042177805
7972.0,0.3040057056146,-0.3848914024197,-0.2795514512445,0.3477072813865
7973.0,0.3036212173172,-0.38455430699099996,-0.27993137372560006,0.3480099653198
7974.0,0.3032364432408,-0.38421683337479995,-0.28031089670430004,0.3483122689573
7975.0,0.30285138404879997,-0.38387898178200003,-0.2806900201319,0.34861419167380003
7976.0,0.3024660404032,-0.38354075242419994,-0.2810687439592,0.34891573284270005
7977.0,0.302080412967,-0.3832021455135,-0.28144706813919995,0.3492168918365
7978.0,0.3016945024019,-0.3828631612613,-0.2818249926235,0.349517668026
7979.0,0.3013083093683,-0.3825237998802,-0.282202517366,0.3498180607808
7980.0,0.3009218345272,-0.3821840615823,-0.28257964232030003,0.35011806946960006
7981.0,0.3005350785389,-0.38184394658040005,-0.2829563674408,0.3504176934593
7982.0,0.3001480420616,-0.38150345508780004,-0.2833326926824,0.3507169321157
7983.0,0.2997607257549,-0.3811625873183,-0.2837086179996,0.351015784804
7984.0,0.2993731302764,-0.38082134348499996,-0.2840841433486,0.3513142508882
7985.0,0.2989852562836,-0.380479723803,-0.2844592686848,0.351612329731
7986.0,0.2985971044327,-0.3801377284869,-0.2848339939643,0.35191002069419997
7987.0,0.29820867538,-0.3797953577519,-0.28520831914350003,0.35220732313900005
7988.0,0.29781996978040004,-0.3794526118143,-0.28558224417859995,0.35250423642530004
7989.0,0.29743098828819997,-0.3791094908901,-0.28595576902639996,0.3528007599125
7990.0,0.2970417315571,-0.3787659951965,-0.28632889364349995,0.3530968929593
7991.0,0.29665220024,-0.37842212495140004,-0.2867016179864,0.3533926349232
7992.0,0.29626239498900003,-0.3780778803729,-0.2870739420119,0.3536879851612
7993.0,0.29587231645519996,-0.3777332616803001,-0.2874458656764,0.35398294303010003
7994.0,0.29548196528900006,-0.37738826909339995,-0.28781738893639996,0.3542775078858
7995.0,0.2950913421398,-0.37704290283239994,-0.2881885117486,0.3545716790832001
7996.0,0.2947004476568,-0.3766971631189,-0.2885592340684,0.3548654559778
7997.0,0.29430928248730004,-0.37635105017500003,-0.28892955585229996,0.3551588379237
7998.0,0.29391784727849996,-0.3760045642238,-0.2892994770556,0.35545182427489996
7999.0,0.2935261426764,-0.37565770548870003,-0.2896689976336,0.3557444143852
8000.0,0.29313416932610004,-0.37531047419470004,-0.2900381175409,0.3560366076076
8001.0,0.2927419278719,-0.3749628705676,-0.2904068367322,0.35632840329590004
8002.0,0.2923494189572,-0.3746148948335,-0.2907751551612,0.35661980080270006
8003.0,0.2919566432244,-0.37426654722060004,-0.2911430727812,0.35691079948070004
8004.0,0.2915636013145,-0.37391782795690004,-0.2915105895449,0.357201398683
8005.0,0.2911702938684,-0.3735687372724,-0.2918777054047,0.35749159776129996
8006.0,0.2907767215257,-0.3732192753978,-0.29224442031199993,0.35778139606939996
8007.0,0.2903828849244,-0.37286944256430005,-0.2926107342176,0.3580707929593999
8008.0,0.28998878470239997,-0.3725192390055,-0.2929766470713,0.3583597877839
8009.0,0.2895944214962,-0.37216866495480005,-0.2933421588223,0.3586483798961
8010.0,0.2891997959412,-0.3718177206477,-0.2937072694191,0.35893656864900003
8011.0,0.2888049086719,-0.3714664063205,-0.294071978809,0.35922435339599995
8012.0,0.28840976032189997,-0.3711147222103,-0.2944362869381,0.3595117334904
8013.0,0.2880143515237,-0.3707626685564,-0.2948001937523,0.35979870828649996
