order,q0,q1,p0,p1
15348.0,8.37524162980002e-05,0.0013749771368409994,-0.0018834165590843998,0.0023340245771199994
15349.0,8.054155047299977e-05,0.0013786108439779996,-0.0018836962028434,0.0023376106023960002
15350.0,7.731774066400011e-05,0.0013822144065030006,-0.0018839628262833,0.002341199818846
15351.0,7.408094819200024e-05,0.0013857878207569996,-0.0018842162012335003,0.002344792115489
15352.0,7.083113530600028e-05,0.0013893310870940006,-0.0018844561011408002,0.002348387380796
15353.0,6.756826531700028e-05,0.0013928442098340003,-0.0018846823011449,0.002351985502654
15354.0,6.429230245999975e-05,0.0013963271972460003,-0.0018848945780169997,0.002355586368405
15355.0,6.1003211964000095e-05,0.0013997800615350004,-0.0018850927102569998,0.0023591898648110004
15356.0,5.7700960055999916e-05,0.0014032028188739995,-0.0018852764780578999,0.002362795878085
15357.0,5.43855139219996e-05,0.0014065954892970001,-0.0018854456633735001,0.002366404293905
15358.0,5.105684178000006e-05,0.0014099580967690004,-0.0018856000498911,0.002370014997365
15359.0,4.7714912801000155e-05,0.0014132906690399996,-0.0018857394231196999,0.0023736278730319997
15360.0,4.435969717400019e-05,0.0014165932377959998,-0.0018858635703349,0.0023772428049429997
15361.0,4.0991166050000255e-05,0.0014198658384440002,-0.0018859722806325,0.002380859676564
15362.0,3.760929162900002e-05,0.0014231085102499998,-0.0018860653449861002,0.00238447837086
15363.0,3.421404705999994e-05,0.0014263212962120004,-0.0018861425561951001,0.002388098770237
15364.0,3.080540652100009e-05,0.0014295042430630006,-0.0018862037089614,0.0023917207565890006
15365.0,2.738334518499995e-05,0.0014326574012690002,-0.001886248599895,0.00239534421126
15366.0,2.3947839212000442e-05,0.0014357808249550001,-0.0018862770275034004,0.0023989690151090004
15367.0,2.0498865808000163e-05,0.00143887457193,-0.0018862887922567004,0.00240259504844
15368.0,1.703640316400041e-05,0.0014419387035980002,-0.0018862836965931999,0.002406222191077
15369.0,1.3560430459999897e-05,0.0014449732849769995,-0.0018862615449213999,0.0024098503223029997
15370.0,1.0070927926000319e-05,0.001447978384607,-0.0018862221436425999,0.0024134793209049997
15371.0,6.567876788000048e-06,0.0014509540746070007,-0.0018861653011950003,0.002417109065182
15372.0,3.051259276999792e-06,0.001453900430597,-0.0018860908280453,0.0024207394329069996
15373.0,-4.789413419999458e-07,0.0014568175315890005,-0.0018859985367252,0.0024243703013589997
15374.0,-4.0227407780002795e-06,0.001459705460091,-0.001885888241843,0.002428001547348
15375.0,-7.580153743999909e-06,0.0014625643019989998,-0.0018857597600854003,0.002431633047178
15376.0,-1.1151193912999763e-05,0.001465394146506,-0.0018856129102773997,0.002435264676674
15377.0,-1.4735873937000293e-05,0.0014681950861750001,-0.0018854475133606,0.0024388963111680005
15378.0,-1.8334205436999414e-05,0.001470967216852999,-0.0018852633924214001,0.00244252782554
15379.0,-2.194619898699974e-05,0.0014737106376040005,-0.0018850603727361998,0.002446159094166
15380.0,-2.5571864206000093e-05,0.0014764254506870007,-0.0018848382817499003,0.002449789990975
15381.0,-2.921120958600011e-05,0.0014791117615559997,-0.0018845969491159,0.002453420389429
15382.0,-3.286424262500028e-05,0.001481769678772,-0.0018843362067068998,0.002457050162517
15383.0,-3.653096981500008e-05,0.0014843993139629994,-0.0018840558886319997,0.0024606791827950004
15384.0,-4.021139655799987e-05,0.0014870007818129994,-0.0018837558312756997,0.0024643073223332
15385.0,-4.390552724000008e-05,0.001489574199992,-0.0018834358732544999,0.0024679344527868004
15386.0,-4.761336524199983e-05,0.0014921196891280006,-0.0018830958555251,0.0024715604453487998
15387.0,-5.133491286599991e-05,0.0014946373727550003,-0.0018827356213191003,0.00247518517078
15388.0,-5.507017134400022e-05,0.0014971273772399999,-0.0018823550162033,0.0024788084994120003
15389.0,-5.88191409210001e-05,0.0014995898318239996,-0.0018819538880852,0.0024824303011288
15390.0,-6.258182077400008e-05,0.001502024868475,-0.0018815320872214998,0.0024860504454098003
15391.0,-6.635820902699992e-05,0.0015044326219059993,-0.0018810894662537997,0.0024896688013026
15392.0,-7.014830274499964e-05,0.0015068132295039994,-0.0018806258802149998,0.002493285237448
15393.0,-7.395209798099993e-05,0.0015091668312600004,-0.0018801411865247998,0.0024968996220468
15394.0,-7.776958967899966e-05,0.0015114935698149995,-0.0018796352450524997,0.0025005118229509
15395.0,-8.1600771797e-05,0.0015137935902459995,-0.0018791079180816,0.0025041217075588
15396.0,-8.544563719099993e-05,0.0015160670402200001,-0.0018785590703670001,0.0025077291428963
15397.0,-8.930417769399957e-05,0.0015183140697319995,-0.0018779885691244003,0.0025113339955911
15398.0,-9.31763840609997e-05,0.0015205348312519996,-0.0018773962840654998,0.0025149361319048
15399.0,-9.706224599200004e-05,0.0015227294795050002,-0.0018767820873855999,0.0025185354176816
15400.0,-0.00010096175215599992,0.0015248981715760006,-0.0018761458537995001,0.0025221317184444003
15401.0,-0.00010487489014599973,0.0015270410666879991,-0.0018754874605625,0.0025257248993049
15402.0,-0.0001088016464879998,0.0015291583263219992,-0.0018748067874680998,0.0025293148250282
15403.0,-0.0001127420066780004,0.001531250114061,-0.0018741037168773004,0.0025329013600256
15404.0,-0.00011669595511199955,0.0015333165955169997,-0.0018733781337158001,0.002536484368328
15405.0,-0.00012066347516899965,0.0015353579383920002,-0.0018726299255138,0.0025400637136816
15406.0,-0.00012464454914799995,0.0015373743122950004,-0.0018718589823723,0.0025436392594387998
15407.0,-0.00012863915829200017,0.0015393658887679997,-0.0018710651970551997,0.0025472108686322
15408.0,-0.00013264728276900003,0.0015413328412240005,-0.0018702484649355,0.0025507784039743
15409.0,-0.00013666890171400037,0.0015432753448179992,-0.001869408684022,0.002554341727862
15410.0,-0.00014070399318600013,0.0015451935765580002,-0.0018685457550022,0.0025579007023799
15411.0,-0.00014475253419699973,0.0015470877150409999,-0.0018676595812385,0.002561455189289
15412.0,-0.0001488145006870001,0.001548957940565,-0.0018667500687532998,0.0025650050500345
15413.0,-0.00015288986753699986,0.0015508044349579996,-0.0018658171263094998,0.0025685501458375002
15414.0,-0.00015697860857899986,0.0015526273816250003,-0.0018648606653468998,0.002572090337551
15415.0,-0.00016108069656899996,0.0015544269653809998,-0.00186388060005,0.0025756254857804
15416.0,-0.0001651961032460002,0.0015562033725060004,-0.001862876847344,0.0025791554508885
15417.0,-0.00016932479924900017,0.0015579567906169993,-0.001861849326908,0.0025826800929227
15418.0,-0.00017346675419299996,0.0015596874086160008,-0.0018607979611810002,0.0025861992716982004
15419.0,-0.00017762193660399994,0.001561395416660999,-0.0018597226753670002,0.0025897128467757
15420.0,-0.00018179031399100012,0.0015630810060609998,-0.001858623397475,0.00259322067746
15421.0,-0.00018597185282299977,0.0015647443693349995,-0.0018575000583249998,0.00259672262284475
15422.0,-0.000190166518457,0.0015663856999760003,-0.001856352591526,0.0026002185417732
15423.0,-0.00019437427525199994,0.0015680051925430003,-0.0018551809335249996,0.0026037082928785297
15424.0,-0.0001985950865239998,0.0015696030425479998,-0.00185398502362,0.0026071917345725
15425.0,-0.000202828914512,0.001571179446365,-0.001852764803924,0.002610668725074425
15426.0,-0.00020707572044499964,0.001572734601251,-0.001851520219434,0.00261413912240296
15427.0,-0.0002113354644700003,0.0015742687052239996,-0.001850251218009,0.00261760278437993
15428.0,-0.0002156081057260001,0.0015757819570490002,-0.0018489577504039998,0.0026210595686540997
15429.0,-0.00021989360235599996,0.0015772745561280002,-0.001847639770257,0.0026245093327228997
15430.0,-0.00022419191136299944,0.0015787467024859995,-0.0018462972340860001,0.0026279519338742
15431.0,-0.0002285029888289998,0.001580198596703001,-0.0018449301013609997,0.0026313872292888
15432.0,-0.00023282678974099972,0.0015816304398570008,-0.0018435383344559998,0.0026348150759823003
15433.0,-0.00023716326808199977,0.0015830424334720005,-0.001842121898675,0.0026382353308415
15434.0,-0.00024151237682399975,0.0015844347794379994,-0.001840680762271,0.0026416478506083004
15435.0,-0.0002458740678979998,0.0015858076799759994,-0.0018392148964530002,0.0026450524919189
15436.0,-0.0002502482922529997,0.0015871613375849996,-0.0018377242753880002,0.0026484491113144
15437.0,-0.00025463499976000075,0.0015884959549640003,-0.001836208876209,0.0026518375652264
15438.0,-0.0002590341393869999,0.0015898117349500002,-0.0018346686790399996,0.0026552177099695997
15439.0,-0.0002634456590080001,0.0015911088805280007,-0.0018331036669920002,0.0026585894018277996
15440.0,-0.0002678695055240007,0.0015923875946879996,-0.001831513826164,0.0026619524969907
15441.0,-0.0002723056248760002,0.0015936480803959998,-0.001829899145684,0.0026653068515742
15442.0,-0.0002767539619460002,0.0015948905405920005,-0.0018282596176579999,0.0026686523216646
15443.0,-0.00028121446069700063,0.0015961151780589998,-0.0018265952372439997,0.0026719887632940995
15444.0,-0.0002856870640710003,0.001597322195413,-0.0018249060026249999,0.0026753160324929
15445.0,-0.0002901717140310003,0.0015985117950329999,-0.0018231919150089998,0.0026786339852218
15446.0,-0.00029466835160899994,0.0015996841790299997,-0.0018214529786660001,0.002681942477448
15447.0,-0.00029917691681299993,0.0016008395491410004,-0.001819689200901,0.002685241365188
15448.0,-0.00030369734874199987,0.0016019781067419993,-0.0018179005920979999,0.0026885305043928007
15449.0,-0.00030822958547699965,0.0016031000526969999,-0.0018160871656769998,0.0026918097510770997
15450.0,-0.0003127735642340002,0.001604205587443,-0.001814248938156,0.002695078961296
15451.0,-0.0003173292212030001,0.0016052949108340008,-0.0018123859291209999,0.0026983379911378
15452.0,-0.00032189649166999986,0.0016063682221069998,-0.0018104981612489998,0.0027015866967087
15453.0,-0.0003264753099970005,0.0016074257198259994,-0.001808585660272,0.0027048249342286
15454.0,-0.00033106560960600057,0.001608467601888,-0.0018066484550709999,0.0027080525599741
15455.0,-0.0003356673229879996,0.0016094940654240004,-0.0018046865775880002,0.0027112694302998002
15456.0,-0.0003402803817839998,0.0016105053067239996,-0.001802700062878,0.0027144754016837996
15457.0,-0.0003449047166130002,0.001611501521217,-0.0018006889491039998,0.0027176703306684
15458.0,-0.0003495402573150003,0.0016124829034479995,-0.0017986532775479999,0.0027208540739515
15459.0,-0.00035418693273899985,0.0016134496470009997,-0.0017965930925940004,0.0027240264883648
15460.0,-0.0003588446709219996,0.0016144019444079998,-0.0017945084417779998,0.0027271874308417003
15461.0,-0.00036351339899500044,0.00161533998722,-0.0017923993757200003,0.0027303367585203
15462.0,-0.00036819304319399943,0.0016162639658189987,-0.0017902659481959997,0.002733474328682
15463.0,-0.00037288352893599994,0.0016171740694439995,-0.0017881082161020003,0.0027365999987677
15464.0,-0.0003775847807390003,0.0016180704861920004,-0.0017859262394609998,0.002739713626447
15465.0,-0.0003822967223230004,0.001618953402881,-0.0017837200814550002,0.00274281506956
15466.0,-0.0003870192765230004,0.0016198230049989993,-0.001781489808368,0.0027459041861469997
15467.0,-0.00039175236535000035,0.0016206794768089997,-0.0017792354896429999,0.002748980834523
15468.0,-0.000396495910048,0.001621523001061,-0.0017769571978659999,0.002752044873182
15469.0,-0.00040124983097400045,0.001622353759227,-0.001774655008766,0.0027550961609109996
15470.0,-0.0004060140477200004,0.0016231719312530001,-0.0017723290011829999,0.00275813455672
15471.0,-0.00041078847906900006,0.0016239776955459997,-0.0017699792571449998,0.0027611599199229998
15472.0,-0.0004155730430319998,0.0016247712290310002,-0.0017676058617809999,0.0027641721100809995
15473.0,-0.0004203676568179998,0.0016255527070259998,-0.001765208903383,0.0027671709870949997
15474.0,-0.0004251722368759996,0.0016263223032179995,-0.0017627884733910002,0.002770156411145
15475.0,-0.0004299866989180001,0.001627080189638,-0.0017603446663589997,0.0027731282427250004
15476.0,-0.0004348109578759999,0.0016278265366089998,-0.001757877580007,0.0027760863426829997
15477.0,-0.0004396449279770001,0.0016285615127560001,-0.001755387315186,0.0027790305722069997
15478.0,-0.0004444885226639996,0.0016292852848620002,-0.00175287397586,0.002781960792825
15479.0,-0.00044934165472500004,0.0016299980179269994,-0.001750337669162,0.002784876866441
15480.0,-0.0004542042362029999,0.0016306998751339993,-0.001747778505321,0.002787778655343
15481.0,-0.00045907617841299975,0.0016313910177500005,-0.0017451965977220002,0.002790666022214
15482.0,-0.0004639573920450004,0.0016320716051240005,-0.00174259206285,0.002793538830139
15483.0,-0.00046884778708999907,0.0016327417946760008,-0.001739965020338,0.0027963969426080004
15484.0,-0.0004737472728159999,0.001633401741827001,-0.001737315592885,0.002799240223559
15485.0,-0.00047865575790700005,0.0016340515999899996,-0.001734643906369,0.002802068537371
15486.0,-0.0004835731503699996,0.001634691520541999,-0.0017319500897080003,0.0028048817488599996
15487.0,-0.0004884993575850009,0.0016353216527920003,-0.0017292342749720003,0.002807679723302
15488.0,-0.0004934342862879991,0.0016359421439159998,-0.0017264965972949998,0.0028104623265039997
15489.0,-0.00049837784263,0.0016365531389910006,-0.001723737194917,0.002813229424675
15490.0,-0.0005033299321429997,0.001637154780939,-0.0017209562091369999,0.002815980884603
15491.0,-0.0005082904597640001,0.001637747210456,-0.001718153784362,0.0028187165735700003
15492.0,-0.0005132593298700003,0.0016383305660749997,-0.0017153300680340002,0.0028214363593500004
15493.0,-0.0005182364462679995,0.0016389049840600006,-0.001712485210689,0.0028241401102820003
15494.0,-0.0005232217121960003,0.001639470598438999,-0.0017096193658790002,0.00282682769528
15495.0,-0.0005282150303560003,0.001640027540936,-0.001706732690223,0.0028294989837639997
15496.0,-0.0005332163029290002,0.0016405759409820002,-0.0017038253433749998,0.00283215384578
15497.0,-0.0005382254315789995,0.0016411159256820005,-0.0017008974879939999,0.0028347921519219998
15498.0,-0.0005432423174310003,0.0016416476197919998,-0.001697949289766,0.0028374137733930003
15499.0,-0.0005482668611339996,0.0016421711456840004,-0.0016949809173839997,0.002840018582014
15500.0,-0.0005532989628930006,0.0016426866233690003,-0.001691992542529,0.002842606450204
15501.0,-0.0005583385223760001,0.0016431941704759998,-0.001688984339865,0.002845177251045
15502.0,-0.0005633854388449999,0.0016436939021220007,-0.0016859564870310001,0.0028477308582390004
15503.0,-0.0005684396110840001,0.001644185931076001,-0.001682909164608,0.0028502671461640003
15504.0,-0.0005735009374890004,0.0016446703676299996,-0.001679842556142,0.002852785989842
15505.0,-0.0005785693159849999,0.001645147319583999,-0.001676756848099,0.002855287264974
15506.0,-0.0005836446441029998,0.0016456168923000003,-0.0016736522298670003,0.0028577708479829997
15507.0,-0.0005887268190309998,0.001646079188591,-0.0016705288937369999,0.002860236615937
15508.0,-0.0005938157374909992,0.001646534308836,-0.0016673870348909998,0.0028626844466739998
15509.0,-0.00059891129592,0.001646982350804,-0.0016642268513829997,0.0028651142187029995
15510.0,-0.0006040133903460002,0.001647423409829999,-0.0016610485441260002,0.002867525811315
15511.0,-0.0006091219164549999,0.001647857578643,-0.001657852316885,0.002869919104486
15512.0,-0.0006142367696789997,0.0016482849474840002,-0.0016546383762480001,0.0028722939790289995
15513.0,-0.0006193578450260001,0.001648705604009,-0.0016514069315950002,0.002874650316435
15514.0,-0.0006244850372909998,0.0016491196333099998,-0.0016481581951179997,0.002876987999034
15515.0,-0.0006296182409270002,0.0016495271179429998,-0.0016448923817850001,0.002879306909889
15516.0,-0.0006347573501339999,0.0016499281378899995,-0.0016416097092990002,0.002881606932927
