time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.796,0.941282463923,0,-0.0245486864653,-0.000193605676997,0.030091550795,0.00367787590744,0,0,-0.0245486864653,0.000193605676997,0.00150683832801,0,-0.00598048514073,-0.000214653315413,0,0,0.030091550795,-0.00367787590744,-0.00598048514073,0.000214653315413,0.0572106105935,0,0,0,0,0,0,0,0,0,0,0,0.999999912844
0.797,0.941194900402,0,-0.0244239025279,-0.00017982050851,0.0295171104779,0.00367028046577,0,0,-0.0244239025279,0.00017982050851,0.00149716572107,0,-0.00595017991585,-0.000181453355897,0,0,0.0295171104779,-0.00367028046577,-0.00595017991585,0.000181453355897,0.0573078466912,0,0,0,0,0,0,0,0,0,0,0,0.999999912814
0.798,0.941102643861,0,-0.0243316086815,-0.000231897238066,0.029153193694,0.00397108969863,0,0,-0.0243316086815,0.000231897238066,0.00149168314067,0,-0.00594445175258,-0.000144739758914,0,0,0.029153193694,-0.00397108969863,-0.00594445175258,0.000144739758914,0.0574055857819,0,0,0,0,0,0,0,0,0,0,0,0.999999912784
0.799,0.940998658206,0,-0.0242724464639,-0.00034097818629,0.0290137908409,0.00440658223574,0,0,-0.0242724464639,0.00034097818629,0.00149275671637,0,-0.00596890206409,-0.000114875570757,0,0,0.0290137908409,-0.00440658223574,-0.00596890206409,0.000114875570757,0.057508497832,0,0,0,0,0,0,0,0,0,0,0,0.999999912754
0.8,0.940877999294,0,-0.0243016043064,-0.000508687002582,0.0291386991263,0.00490020795047,0,0,-0.0243016043064,0.000508687002582,0.00150210407938,0,-0.00602001127804,-0.000101960705423,0,0,0.0291386991263,-0.00490020795047,-0.00602001127804,0.000101960705423,0.0576198093505,0,0,0,0,0,0,0,0,0,0,0,0.999999912724
0.801,0.940740398231,0,-0.0244718855586,-0.000637178638545,0.0295836572018,0.00525587917252,0,0,-0.0244718855586,0.000637178638545,0.0015187947109,0,-0.00608583944874,-0.000110490704883,0,0,0.0295836572018,-0.00525587917252,-0.00608583944874,0.000110490704883,0.0577407197528,0,0,0,0,0,0,0,0,0,0,0,0.999999912694
0.802,0.940596686182,0,-0.0246948027524,-0.000604150766677,0.0301833458103,0.00520624284871,0,0,-0.0246948027524,0.000604150766677,0.00153625537147,0,-0.00614642111454,-0.000137061254955,0,0,0.0301833458103,-0.00520624284871,-0.00614642111454,0.000137061254955,0.0578669711111,0,0,0,0,0,0,0,0,0,0,0,0.999999912665
0.803,0.94046406861,0,-0.0248080344952,-0.000440987002305,0.0305525401387,0.00470787454979,0,0,-0.0248080344952,0.000440987002305,0.00154602961597,0,-0.00618055280257,-0.0001730274087,0,0,0.0305525401387,-0.00470787454979,-0.00618055280257,0.0001730274087,0.0579898144098,0,0,0,0,0,0,0,0,0,0,0,0.999999912636
0.804,0.940352082788,0,-0.0247797957691,-0.000294133790992,0.0304004052838,0.00407004862928,0,0,-0.0247797957691,0.000294133790992,0.00154513208757,0,-0.00617706072476,-0.000209251642397,0,0,0.0304004052838,-0.00407004862928,-0.00617706072476,0.000209251642397,0.0581026977308,0,0,0,0,0,0,0,0,0,0,0,0.999999912606
0.805,0.940256477141,0,-0.0247016256577,-0.000220464370423,0.0298115829902,0.00370978675485,0,0,-0.0247016256577,0.000220464370423,0.00153643772952,0,-0.00614078723219,-0.000238296049287,0,0,0.0298115829902,-0.00370978675485,-0.00614078723219,0.000238296049287,0.0582069977069,0,0,0,0,0,0,0,0,0,0,0,0.999999912577
0.806,0.940166426597,0,-0.0246056622403,-0.000180499131008,0.0291493739845,0.00377471062309,0,0,-0.0246056622403,0.000180499131008,0.00152332363249,0,-0.00608833866657,-0.000253089671039,0,0,0.0291493739845,-0.00377471062309,-0.00608833866657,0.000253089671039,0.0583101623189,0,0,0,0,0,0,0,0,0,0,0,0.999999912548
0.807,0.940072683991,0,-0.0244685004737,-0.000194968990002,0.0286821752152,0.00407495175996,0,0,-0.0244685004737,0.000194968990002,0.00150895110613,0,-0.00603883904772,-0.000247610967827,0,0,0.0286821752152,-0.00407495175996,-0.00603883904772,0.000247610967827,0.058418277422,0,0,0,0,0,0,0,0,0,0,0,0.999999912519
0.808,0.939969168136,0,-0.024353766838,-0.000316246520382,0.0283958675845,0.00436633803371,0,0,-0.024353766838,0.000316246520382,0.00149896971672,0,-0.00600692690362,-0.000222322549464,0,0,0.0283958675845,-0.00436633803371,-0.00600692690362,0.000222322549464,0.0585317746381,0,0,0,0,0,0,0,0,0,0,0,0.999999912491
0.809,0.939853312883,0,-0.0243646735821,-0.000481837417349,0.0281407293111,0.00457923729159,0,0,-0.0243646735821,0.000481837417349,0.00149863964651,0,-0.00599938463631,-0.000187474764879,0,0,0.0281407293111,-0.00457923729159,-0.00599938463631,0.000187474764879,0.058647959932,0,0,0,0,0,0,0,0,0,0,0,0.999999912462
0.81,0.939727142659,0,-0.024484787795,-0.000555887565152,0.0278243938754,0.00480440257591,0,0,-0.024484787795,0.000555887565152,0.00150703104167,0,-0.00601449987059,-0.000158551127371,0,0,0.0278243938754,-0.00480440257591,-0.00601449987059,0.000158551127371,0.0587657387325,0,0,0,0,0,0,0,0,0,0,0,0.999999912433
0.811,0.939594486453,0,-0.024583738081,-0.000491587673371,0.0274989450627,0.00518245612307,0,0,-0.024583738081,0.000491587673371,0.00151736140161,0,-0.00604503723998,-0.000147586552897,0,0,0.0274989450627,-0.00518245612307,-0.00604503723998,0.000147586552897,0.0588880645496,0,0,0,0,0,0,0,0,0,0,0,0.999999912404
0.812,0.939455770862,0,-0.024559416167,-0.000380107661195,0.0273587824583,0.00575325276747,0,0,-0.024559416167,0.000380107661195,0.00152331242757,0,-0.00608328062504,-0.000156697240001,0,0,0.0273587824583,-0.00575325276747,-0.00608328062504,0.000156697240001,0.0590208290854,0,0,0,0,0,0,0,0,0,0,0,0.999999912375
0.813,0.93930730435,0,-0.0244424019489,-0.000354248236965,0.0275788744749,0.00634576947635,0,0,-0.0244424019489,0.000354248236965,0.00152438465613,0,-0.00612360311377,-0.000177792428112,0,0,0.0275788744749,-0.00634576947635,-0.00612360311377,0.000177792428112,0.0591682233403,0,0,0,0,0,0,0,0,0,0,0,0.999999912347
0.814,0.939146407773,0,-0.0243621713078,-0.000446022243849,0.0281213158445,0.00670385530554,0,0,-0.0243621713078,0.000446022243849,0.00152513434979,0,-0.00616190531368,-0.000199071703883,0,0,0.0281213158445,-0.00670385530554,-0.00616190531368,0.000199071703883,0.0593283701951,0,0,0,0,0,0,0,0,0,0,0,0.999999912318
0.815,0.938976432802,0,-0.0243933856565,-0.00055988512982,0.0287946122073,0.00671219167547,0,0,-0.0243933856565,0.00055988512982,0.00152934499536,0,-0.00619533147303,-0.000212272720086,0,0,0.0287946122073,-0.00671219167547,-0.00619533147303,0.000212272720086,0.0594941344922,0,0,0,0,0,0,0,0,0,0,0,0.99999991229
0.816,0.938806092136,0,-0.0244877796852,-0.000614762795047,0.0294450062068,0.0063895351033,0,0,-0.0244877796852,0.000614762795047,0.00153674298344,0,-0.00622279516453,-0.000214014956986,0,0,0.0294450062068,-0.0063895351033,-0.00622279516453,0.000214014956986,0.0596570771423,0,0,0,0,0,0,0,0,0,0,0,0.999999912262
0.817,0.938644963006,0,-0.0245953117096,-0.000623465748375,0.0299426011337,0.00575438690615,0,0,-0.0245953117096,0.000623465748375,0.00154581314845,0,-0.00624383257955,-0.000204086223996,0,0,0.0299426011337,-0.00575438690615,-0.00624383257955,0.000204086223996,0.059809136079,0,0,0,0,0,0,0,0,0,0,0,0.999999912233
0.818,0.938501081465,0,-0.0247288904196,-0.000582110675842,0.0300755936836,0.00489391817156,0,0,-0.0247288904196,0.000582110675842,0.00155561275786,0,-0.0062565793897,-0.000186332726869,0,0,0.0300755936836,-0.00489391817156,-0.0062565793897,0.000186332726869,0.0599432179821,0,0,0,0,0,0,0,0,0,0,0,0.999999912205
0.819,0.938380088652,0,-0.0248432176872,-0.000429428240962,0.0296918376261,0.00410635756398,0,0,-0.0248432176872,0.000429428240962,0.00156288914308,0,-0.0062589510304,-0.000168945016365,0,0,0.0296918376261,-0.00410635756398,-0.0062589510304,0.000168945016365,0.0600569343821,0,0,0,0,0,0,0,0,0,0,0,0.999999912177
0.82,0.938281171822,0,-0.0248068619221,-0.000198718699992,0.0289416664427,0.00374159399674,0,0,-0.0248068619221,0.000198718699992,0.00156240191382,0,-0.00625282840491,-0.000159253141605,0,0,0.0289416664427,-0.00374159399674,-0.00625282840491,0.000159253141605,0.0601563384131,0,0,0,0,0,0,0,0,0,0,0,0.999999912149
0.821,0.938193539517,0,-0.0245880095045,-6.046436154e-05,0.0281787784227,0.00387053599139,0,0,-0.0245880095045,6.046436154e-05,0.00155345457259,0,-0.00624507172854,-0.000158423921361,0,0,0.0281787784227,-0.00387053599139,-0.00624507172854,0.000158423921361,0.0602529180318,0,0,0,0,0,0,0,0,0,0,0,0.999999912121
0.822,0.938101161684,0,-0.0243358418743,-0.000124537501781,0.0275908222343,0.00429464063764,0,0,-0.0243358418743,0.000124537501781,0.00154257523285,0,-0.00624280302563,-0.000163974033007,0,0,0.0275908222343,-0.00429464063764,-0.00624280302563,0.000163974033007,0.0603561751763,0,0,0,0,0,0,0,0,0,0,0,0.999999912093
0.823,0.93799121291,0,-0.0242055611424,-0.000316491751543,0.0271266545339,0.00491410182804,0,0,-0.0242055611424,0.000316491751543,0.00153715921813,0,-0.00624948947731,-0.000176199519828,0,0,0.0271266545339,-0.00491410182804,-0.00624948947731,0.000176199519828,0.0604715399366,0,0,0,0,0,0,0,0,0,0,0,0.999999912065
0.824,0.937855689359,0,-0.0242111791381,-0.000499820051122,0.0268573244712,0.0058538571981,0,0,-0.0242111791381,0.000499820051122,0.00153902678229,0,-0.00626714427623,-0.000197811569329,0,0,0.0268573244712,-0.0058538571981,-0.00626714427623,0.000197811569329,0.0606051958947,0,0,0,0,0,0,0,0,0,0,0,0.999999912036
0.825,0.937689331538,0,-0.0242848337851,-0.000614489083683,0.0271665201272,0.00707394596521,0,0,-0.0242848337851,0.000614489083683,0.00154531798594,0,-0.0062990661085,-0.000226066147718,0,0,0.0271665201272,-0.00707394596521,-0.0062990661085,0.000226066147718,0.0607652624839,0,0,0,0,0,0,0,0,0,0,0,0.999999912007
0.826,0.937494057922,0,-0.0243814718603,-0.000666436488272,0.02834056936,0.00803909943436,0,0,-0.0243814718603,0.000666436488272,0.00155288648777,0,-0.00634589784067,-0.000248825697045,0,0,0.02834056936,-0.00803909943436,-0.00634589784067,0.000248825697045,0.0609529675689,0,0,0,0,0,0,0,0,0,0,0,0.999999911978
0.827,0.937286033946,0,-0.0244937969462,-0.000659834068132,0.0300400969162,0.00805303629543,0,0,-0.0244937969462,0.000659834068132,0.00156026039355,0,-0.00639941232058,-0.000252456056899,0,0,0.0300400969162,-0.00805303629543,-0.00639941232058,0.000252456056899,0.0611536176091,0,0,0,0,0,0,0,0,0,0,0,0.999999911949
0.828,0.937092350195,0,-0.0246051012272,-0.000570790510716,0.0314141838592,0.00695520570124,0,0,-0.0246051012272,0.000570790510716,0.00156629903873,0,-0.0064442026921,-0.000234254927,0,0,0.0314141838592,-0.00695520570124,-0.0064442026921,0.000234254927,0.0613412626854,0,0,0,0,0,0,0,0,0,0,0,0.99999991192
0.829,0.93693600903,0,-0.0246467283878,-0.000393659483897,0.0318165787362,0.00533228575597,0,0,-0.0246467283878,0.000393659483897,0.00156850021639,0,-0.00646786096829,-0.000205066593649,0,0,0.0318165787362,-0.00533228575597,-0.00646786096829,0.000205066593649,0.0614954026439,0,0,0,0,0,0,0,0,0,0,0,0.99999991189
0.83,0.936821833111,0,-0.0245501213865,-0.000215908263084,0.0313117013297,0.00398029548482,0,0,-0.0245501213865,0.000215908263084,0.00156482037198,0,-0.00646939585223,-0.00017902179605,0,0,0.0313117013297,-0.00398029548482,-0.00646939585223,0.00017902179605,0.0616132583779,0,0,0,0,0,0,0,0,0,0,0,0.999999911861
0.831,0.936735779275,0,-0.0243672756897,-0.000171584983123,0.0304416303475,0.00325906658635,0,0,-0.0243672756897,0.000171584983123,0.00155769625908,0,-0.0064575353452,-0.000162729194469,0,0,0.0304416303475,-0.00325906658635,-0.0064575353452,0.000162729194469,0.0617064362968,0,0,0,0,0,0,0,0,0,0,0,0.999999911831
0.832,0.936657975737,0,-0.0242530385511,-0.000279598670589,0.0296350711242,0.00302706129642,0,0,-0.0242530385511,0.000279598670589,0.00155330171263,0,-0.00644182554667,-0.000154989440862,0,0,0.0296350711242,-0.00302706129642,-0.00644182554667,0.000154989440862,0.0617886343527,0,0,0,0,0,0,0,0,0,0,0,0.999999911802
0.833,0.936576120532,0,-0.0242871444019,-0.000416132889114,0.0289697839069,0.00305687078562,0,0,-0.0242871444019,0.000416132889114,0.00155531799535,0,-0.00642667132415,-0.00015333849082,0,0,0.0289697839069,-0.00305687078562,-0.00642667132415,0.00015333849082,0.0618684732456,0,0,0,0,0,0,0,0,0,0,0,0.999999911773
0.834,0.936486677604,0,-0.0244031446162,-0.000477360345488,0.0284136032734,0.00330928476049,0,0,-0.0244031446162,0.000477360345488,0.00156180838514,0,-0.00641335000815,-0.000157143396001,0,0,0.0284136032734,-0.00330928476049,-0.00641335000815,0.000157143396001,0.0619514257561,0,0,0,0,0,0,0,0,0,0,0,0.999999911745
0.835,0.936387892913,0,-0.0245123330666,-0.000475164587928,0.0280651067181,0.00380209267848,0,0,-0.0245123330666,0.000475164587928,0.00156887689463,0,-0.00640456109142,-0.000165065836269,0,0,0.0280651067181,-0.00380209267848,-0.00640456109142,0.000165065836269,0.0620431419099,0,0,0,0,0,0,0,0,0,0,0,0.999999911717
0.836,0.93627733336,0,-0.0245981850032,-0.000457277924779,0.0280709853484,0.00439915159955,0,0,-0.0245981850032,0.000457277924779,0.00157464793075,0,-0.00640443673444,-0.000172741462775,0,0,0.0280709853484,-0.00439915159955,-0.00640443673444,0.000172741462775,0.0621479303993,0,0,0,0,0,0,0,0,0,0,0,0.99999991169
0.837,0.936155798211,0,-0.0246687520077,-0.000433739645731,0.0284093250863,0.0048481994706,0,0,-0.0246687520077,0.000433739645731,0.00157904685563,0,-0.00641486625665,-0.000174641333511,0,0,0.0284093250863,-0.0048481994706,-0.00641486625665,0.000174641333511,0.0622650665964,0,0,0,0,0,0,0,0,0,0,0,0.999999911663
0.838,0.936028689698,0,-0.0247098480979,-0.000412553600727,0.028846854952,0.00500389029611,0,0,-0.0247098480979,0.000412553600727,0.00158255145261,0,-0.00643394267918,-0.00016847006761,0,0,0.028846854952,-0.00500389029611,-0.00643394267918,0.00016847006761,0.0623886704859,0,0,0,0,0,0,0,0,0,0,0,0.999999911637
0.839,0.93590086067,0,-0.0247267044382,-0.000428037236536,0.0291326655495,0.00497513915264,0,0,-0.0247267044382,0.000428037236536,0.00158658804151,0,-0.0064587096909,-0.000158084301816,0,0,0.0291326655495,-0.00497513915264,-0.0064587096909,0.000158084301816,0.0625124628994,0,0,0,0,0,0,0,0,0,0,0,0.999999911611
0.84,0.935771611279,0,-0.0247697895248,-0.000485376597859,0.0292450014393,0.00501267438214,0,0,-0.0247697895248,0.000485376597859,0.00159317577727,0,-0.0064883971792,-0.000151561563148,0,0,0.0292450014393,-0.00501267438214,-0.0064883971792,0.000151561563148,0.0626351245293,0,0,0,0,0,0,0,0,0,0,0,0.999999911585
0.841,0.935637284129,0,-0.0248696187146,-0.00052256990378,0.0294001512881,0.00520683755801,0,0,-0.0248696187146,0.00052256990378,0.00160234374856,0,-0.00652327862035,-0.000154847876555,0,0,0.0294001512881,-0.00520683755801,-0.00652327862035,0.000154847876555,0.0627602836826,0,0,0,0,0,0,0,0,0,0,0,0.99999991156
0.842,0.935498840913,0,-0.024978448652,-0.000472372101248,0.0297487537152,0.00535144142959,0,0,-0.024978448652,0.000472372101248,0.00161065111581,0,-0.00655990906187,-0.000167034912854,0,0,0.0297487537152,-0.00535144142959,-0.00655990906187,0.000167034912854,0.0628904195055,0,0,0,0,0,0,0,0,0,0,0,0.999999911534
0.843,0.93536452305,0,-0.0250095521293,-0.00033688231161,0.0301228048752,0.00519984560206,0,0,-0.0250095521293,0.00033688231161,0.00161338496008,0,-0.00658937638778,-0.000182602044175,0,0,0.0301228048752,-0.00519984560206,-0.00658937638778,0.000182602044175,0.0630220034989,0,0,0,0,0,0,0,0,0,0,0,0.999999911509
0.844,0.935243327266,0,-0.0249080322386,-0.000186596048292,0.0301961499877,0.00480560779843,0,0,-0.0249080322386,0.000186596048292,0.00160804345495,0,-0.0066025595357,-0.000197176143613,0,0,0.0301961499877,-0.00480560779843,-0.0066025595357,0.000197176143613,0.063148540762,0,0,0,0,0,0,0,0,0,0,0,0.999999911483
0.845,0.935135672658,0,-0.0246899434761,-0.000121820671091,0.0298630194006,0.00449358807573,0,0,-0.0246899434761,0.000121820671091,0.00159634513354,0,-0.00659771505994,-0.000209316444483,0,0,0.0298630194006,-0.00449358807573,-0.00659771505994,0.000209316444483,0.0632678936649,0,0,0,0,0,0,0,0,0,0,0,0.999999911456
0.846,0.9350309985,0,-0.0244623092085,-0.000208221399925,0.0293518976132,0.00451239221164,0,0,-0.0244623092085,0.000208221399925,0.00158413423803,0,-0.00658239894766,-0.000217920701347,0,0,0.0293518976132,-0.00451239221164,-0.00658239894766,0.000217920701347,0.0633847786916,0,0,0,0,0,0,0,0,0,0,0,0.999999911429
0.847,0.934916149539,0,-0.0243619715461,-0.000386095203503,0.028976851827,0.00480634019032,0,0,-0.0243619715461,0.000386095203503,0.00157778645316,0,-0.00656766037384,-0.000220690960736,0,0,0.028976851827,-0.00480634019032,-0.00656766037384,0.000220690960736,0.0635059754093,0,0,0,0,0,0,0,0,0,0,0,0.999999911402
0.848,0.934787138176,0,-0.0244044563092,-0.000497936436313,0.0288551030565,0.00511974681821,0,0,-0.0244044563092,0.000497936436313,0.00157856118547,0,-0.00656042091416,-0.000215340278916,0,0,0.0288551030565,-0.00511974681821,-0.00656042091416,0.000215340278916,0.0636342120125,0,0,0,0,0,0,0,0,0,0,0,0.999999911374
0.849,0.934651228575,0,-0.0244602858691,-0.000470365210381,0.0288594108744,0.00525353462324,0,0,-0.0244602858691,0.000470365210381,0.00158202428954,0,-0.00656130180606,-0.000201163004223,0,0,0.0288594108744,-0.00525353462324,-0.00656130180606,0.000201163004223,0.0637666584805,0,0,0,0,0,0,0,0,0,0,0,0.999999911346
0.85,0.934517374542,0,-0.024431786857,-0.000384775526356,0.0287793746787,0.00522609878399,0,0,-0.024431786857,0.000384775526356,0.0015841040297,0,-0.0065686051343,-0.000180255879157,0,0,0.0287793746787,-0.00522609878399,-0.0065686051343,0.000180255879157,0.0638984327445,0,0,0,0,0,0,0,0,0,0,0,0.999999911317
0.851,0.934387323882,0,-0.0243487585749,-0.000331327591316,0.0285368884624,0.00524706606487,0,0,-0.0243487585749,0.000331327591316,0.00158487801036,0,-0.00658296906732,-0.000158146921712,0,0,0.0285368884624,-0.00524706606487,-0.00658296906732,0.000158146921712,0.064027709395,0,0,0,0,0,0,0,0,0,0,0,0.999999911287
0.852,0.934255777669,0,-0.0242623079954,-0.000316475828382,0.0283139258415,0.00551182079605,0,0,-0.0242623079954,0.000316475828382,0.0015859564857,0,-0.00660828613804,-0.000141459056071,0,0,0.0283139258415,-0.00551182079605,-0.00660828613804,0.000141459056071,0.064158177103,0,0,0,0,0,0,0,0,0,0,0,0.999999911258
0.853,0.934116216748,0,-0.0241790629089,-0.000338281407749,0.0284265368521,0.00592202210119,0,0,-0.0241790629089,0.000338281407749,0.00158823558902,0,-0.00664826117237,-0.000133066118072,0,0,0.0284265368521,-0.00592202210119,-0.00664826117237,0.000133066118072,0.0642954588908,0,0,0,0,0,0,0,0,0,0,0,0.999999911228
0.854,0.933967550806,0,-0.0241250976203,-0.000418174003191,0.0289222047388,0.00606468158156,0,0,-0.0241250976203,0.000418174003191,0.00159317809453,0,-0.00670035980578,-0.000131174203292,0,0,0.0289222047388,-0.00606468158156,-0.00670035980578,0.000131174203292,0.0644391822979,0,0,0,0,0,0,0,0,0,0,0,0.999999911199
0.855,0.933817016347,0,-0.0241531542948,-0.000532265175781,0.029356533764,0.00567961162342,0,0,-0.0241531542948,0.000532265175781,0.00160257417073,0,-0.00675305440745,-0.000135603887135,0,0,0.029356533764,-0.00567961162342,-0.00675305440745,0.000135603887135,0.0645803206515,0,0,0,0,0,0,0,0,0,0,0,0.999999911169
0.856,0.933673495443,0,-0.0242645089318,-0.000611063806087,0.0292350503641,0.00511435824638,0,0,-0.0242645089318,0.000611063806087,0.00161562323478,0,-0.00679250403106,-0.000152718427173,0,0,0.0292350503641,-0.00511435824638,-0.00679250403106,0.000152718427173,0.0647107924622,0,0,0,0,0,0,0,0,0,0,0,0.99999991114
0.857,0.933536200832,0,-0.0244000607406,-0.000619705520391,0.0286804302899,0.00502238596207,0,0,-0.0244000607406,0.000619705520391,0.00162826351964,0,-0.00681339294742,-0.000189201141546,0,0,0.0286804302899,-0.00502238596207,-0.00681339294742,0.000189201141546,0.0648354467597,0,0,0,0,0,0,0,0,0,0,0,0.999999911111
0.858,0.933394314562,0,-0.0245091013799,-0.000581058610568,0.0283772833192,0.00556475427522,0,0,-0.0245091013799,0.000581058610568,0.00163610746732,0,-0.00682062741331,-0.000240351929363,0,0,0.0283772833192,-0.00556475427522,-0.00682062741331,0.000240351929363,0.0649694890536,0,0,0,0,0,0,0,0,0,0,0,0.999999911083
0.859,0.93324067545,0,-0.0245807676114,-0.000529559032174,0.0287716656606,0.00615392464445,0,0,-0.0245807676114,0.000529559032174,0.00163728072663,0,-0.00681962290141,-0.000288331005082,0,0,0.0287716656606,-0.00615392464445,-0.00681962290141,0.000288331005082,0.0651219548778,0,0,0,0,0,0,0,0,0,0,0,0.999999911055
0.86,0.933082553971,0,-0.0246214841255,-0.000483790830991,0.0294999719668,0.00610520835161,0,0,-0.0246214841255,0.000483790830991,0.00163283606952,0,-0.00680801595638,-0.000314776857152,0,0,0.0294999719668,-0.00610520835161,-0.00680801595638,0.000314776857152,0.0652845209863,0,0,0,0,0,0,0,0,0,0,0,0.999999911027
0.861,0.932934725072,0,-0.0246395373219,-0.000453860918172,0.0297474626966,0.00545504223139,0,0,-0.0246395373219,0.000453860918172,0.00162551076235,0,-0.00677990607666,-0.000315263414841,0,0,0.0297474626966,-0.00545504223139,-0.00677990607666,0.000315263414841,0.0654396751653,0,0,0,0,0,0,0,0,0,0,0,0.999999911
0.862,0.932801628649,0,-0.0246467039443,-0.000443895687501,0.0291776919314,0.00499712590582,0,0,-0.0246467039443,0.000443895687501,0.00161805232714,0,-0.00673837517703,-0.000300157837743,0,0,0.0291776919314,-0.00499712590582,-0.00673837517703,0.000300157837743,0.0655802299967,0,0,0,0,0,0,0,0,0,0,0,0.999999910973
0.863,0.932669528351,0,-0.0246522833674,-0.000449550460818,0.0283896388877,0.00542189987912,0,0,-0.0246522833674,0.000449550460818,0.00161210479253,0,-0.00670106404257,-0.000280688210767,0,0,0.0283896388877,-0.00542189987912,-0.00670106404257,0.000280688210767,0.0657182778033,0,0,0,0,0,0,0,0,0,0,0,0.999999910946
0.864,0.932519116253,0,-0.0246595763063,-0.000466274233248,0.028311889621,0.00650313320593,0,0,-0.0246595763063,0.000466274233248,0.00160856795276,0,-0.0066900102445,-0.000256123905902,0,0,0.028311889621,-0.00650313320593,-0.0066900102445,0.000256123905902,0.0658722267141,0,0,0,0,0,0,0,0,0,0,0,0.99999991092
0.865,0.932345366769,0,-0.0246733006242,-0.000490658447156,0.0291947011174,0.00730384380291,0,0,-0.0246733006242,0.000490658447156,0.00160871768876,0,-0.00671509370291,-0.000217420574877,0,0,0.0291947011174,-0.00730384380291,-0.00671509370291,0.000217420574877,0.0660458264363,0,0,0,0,0,0,0,0,0,0,0,0.999999910894
0.866,0.932162932291,0,-0.0246954443514,-0.000515200732088,0.0303747960281,0.00715080013319,0,0,-0.0246954443514,0.000515200732088,0.00161418013819,0,-0.00676829129662,-0.000162618850357,0,0,0.0303747960281,-0.00715080013319,-0.00676829129662,0.000162618850357,0.0662227984396,0,0,0,0,0,0,0,0,0,0,0,0.999999910869
0.867,0.931992273454,0,-0.0247235050227,-0.000539728935647,0.0309986264837,0.00622449670051,0,0,-0.0247235050227,0.000539728935647,0.00162584656315,0,-0.00683291019637,-0.000105187433697,0,0,0.0309986264837,-0.00622449670051,-0.00683291019637,0.000105187433697,0.0663817908266,0,0,0,0,0,0,0,0,0,0,0,0.999999910843
0.868,0.931842869531,0,-0.0247713884517,-0.000565167414635,0.0307764727867,0.00522170514318,0,0,-0.0247713884517,0.000565167414635,0.00164309283893,0,-0.00689557587573,-6.65227622294e-05,0,0,0.0307764727867,-0.00522170514318,-0.00689557587573,6.65227622294e-05,0.0665139484481,0,0,0,0,0,0,0,0,0,0,0,0.999999910818
0.869,0.931710522548,0,-0.024851017502,-0.000556812962734,0.0300213155484,0.00465769995414,0,0,-0.024851017502,0.000556812962734,0.00166291027381,0,-0.00694924813369,-6.18422490584e-05,0,0,0.0300213155484,-0.00465769995414,-0.00694924813369,6.18422490584e-05,0.0666264779719,0,0,0,0,0,0,0,0,0,0,0,0.999999910794
0.87,0.931586950426,0,-0.0249114000392,-0.000473822401828,0.0291470773128,0.00458042589862,0,0,-0.0249114000392,0.000473822401828,0.0016795355216,0,-0.00698879049785,-9.26463753962e-05,0,0,0.0291470773128,-0.00458042589862,-0.00698879049785,9.26463753962e-05,0.0667334248209,0,0,0,0,0,0,0,0,0,0,0,0.999999910769
0.871,0.931465791419,0,-0.0248697165623,-0.000360316949503,0.0282951933886,0.00485816175296,0,0,-0.0248697165623,0.000360316949503,0.00168741448158,0,-0.007008926358,-0.000150028918563,0,0,0.0282951933886,-0.00485816175296,-0.007008926358,0.000150028918563,0.0668467048437,0,0,0,0,0,0,0,0,0,0,0,0.999999910745
0.872,0.931338078905,0,-0.0247286674742,-0.000328814679002,0.0274930154117,0.0055344360598,0,0,-0.0247286674742,0.000328814679002,0.00168581421554,0,-0.00700900545104,-0.000222554343708,0,0,0.0274930154117,-0.0055344360598,-0.00700900545104,0.000222554343708,0.0669760175997,0,0,0,0,0,0,0,0,0,0,0,0.99999991072
0.873,0.931188526016,0,-0.0245889773974,-0.000434534898027,0.0269929421474,0.00669762961113,0,0,-0.0245889773974,0.000434534898027,0.00167915799962,0,-0.00699723778613,-0.000299324999563,0,0,0.0269929421474,-0.00669762961113,-0.00699723778613,0.000299324999563,0.0671322266809,0,0,0,0,0,0,0,0,0,0,0,0.999999910696
0.874,0.931003006932,0,-0.0245440930797,-0.000633444452345,0.0271430036983,0.00810060184149,0,0,-0.0245440930797,0.000633444452345,0.00167300976959,0,-0.00698586819783,-0.000368109247636,0,0,0.0271430036983,-0.00810060184149,-0.00698586819783,0.000368109247636,0.0673238939708,0,0,0,0,0,0,0,0,0,0,0,0.999999910673
0.875,0.930779290443,0,-0.0246284204257,-0.000843434603292,0.0279328577694,0.00925238881361,0,0,-0.0246284204257,0.000843434603292,0.00167099617937,0,-0.00698197388932,-0.000416997470068,0,0,0.0279328577694,-0.00925238881361,-0.00698197388932,0.000416997470068,0.0675496240264,0,0,0,0,0,0,0,0,0,0,0,0.999999910649
0.876,0.930527674874,0,-0.0248284274543,-0.00097489084536,0.0289948216435,0.00992468150739,0,0,-0.0248284274543,0.00097489084536,0.00167372352525,0,-0.00698578592638,-0.000440194138903,0,0,0.0289948216435,-0.00992468150739,-0.00698578592638,0.000440194138903,0.0677985122267,0,0,0,0,0,0,0,0,0,0,0,0.999999910625
